11.441252000,20272
11.443929000,20272
11.446307000,20272
11.448264000,17376
11.450615000,17376
11.452989000,17376
11.455319000,17376
11.457668000,20272
11.460010000,17376
11.462356000,17376
11.464387000,20272
11.466466000,20272
11.467973000,20272
11.471135000,20272
11.474245000,20272
11.476607000,17376
11.479593000,20272
11.481819000,20272
11.483639000,17376
11.485979000,20272
11.489305000,20272
11.491381000,20272
11.493425000,20272
11.495834000,20272
11.497759000,20272
11.500210000,20272
11.503113000,20272
11.505204000,20272
11.507156000,20272
11.509695000,20272
11.510872000,20272
11.512935000,23168
11.515305000,23168
11.517824000,23168
11.520903000,20272
11.523243000,20272
11.525612000,20272
11.527955000,20272
11.530358000,20272
11.532637000,20272
11.534992000,20272
11.537335000,20272
11.539694000,20272
11.542032000,20272
11.544370000,20272
11.546738000,20272
11.549074000,20272
11.551417000,20272
11.554209000,23168
11.556151000,23168
11.558907000,23168
11.560970000,23168
11.564056000,23168
11.565731000,23168
11.566931000,23168
11.570062000,23168
11.573189000,23168
11.576338000,20272
11.578685000,17376
11.581277000,20272
11.583548000,20272
11.585722000,17376
11.588080000,14480
11.590562000,17376
11.592780000,11584
11.595395000,14480
11.597826000,14480
11.599841000,14480
11.602588000,14480
11.604530000,14480
11.606920000,14480
11.609902000,14480
11.612254000,14480
11.614596000,14480
11.616265000,14480
11.618337000,14480
11.619891000,17376
11.621994000,17376
11.624045000,17376
11.626472000,17376
11.629212000,17376
11.631232000,17376
11.633763000,17376
11.635948000,17376
11.638329000,17376
11.641136000,17376
11.643078000,17376
11.645786000,17376
11.647803000,17376
11.650075000,17376
11.652417000,17376
11.655140000,17376
11.657582000,17376
11.659836000,17376
11.662155000,17376
11.664100000,17376
11.667100000,17376
11.669411000,17376
11.670643000,17376
11.672560000,17376
11.674416000,20272
11.677618000,20272
11.679829000,17376
11.682555000,20272
11.684530000,20272
11.686850000,20272
11.689437000,20272
11.691530000,20272
11.694275000,20272
11.696209000,20272
11.698547000,20272
11.701292000,20272
11.703646000,20272
11.706109000,20272
11.707935000,20272
11.710642000,20272
11.713023000,20272
11.715275000,20272
11.718016000,20272
11.719606000,20272
11.721582000,20272
11.723748000,23168
11.725244000,23168
11.728323000,20272
11.731466000,20272
11.735203000,20272
11.737377000,20272
11.739262000,20272
11.742120000,20272
11.744135000,20272
11.746277000,20272
11.749708000,20272
11.751590000,20272
11.753403000,23168
11.755607000,20272
11.757972000,17376
11.760298000,17376
11.762618000,17376
11.764992000,20272
11.767308000,20272
11.769780000,20272
11.772564000,20272
11.773395000,20272
11.776917000,20272
11.779614000,17376
11.783466000,17376
11.785929000,17376
11.787824000,17376
11.789774000,17376
11.792095000,17376
11.794464000,17376
11.796791000,17376
11.799132000,17376
11.801697000,20272
11.803992000,20272
11.806129000,17376
11.808476000,17376
11.811492000,20272
11.813667000,20272
11.816102000,20272
11.817830000,20272
11.820219000,20272
11.822086000,20272
11.823452000,20272
11.827198000,20272
11.829888000,20272
11.832991000,20272
11.835146000,17376
11.837485000,17376
11.839804000,17376
11.842137000,17376
11.844462000,20272
11.846837000,20272
11.849155000,20272
11.851521000,20272
11.853854000,20272
11.856193000,20272
11.858938000,20272
11.861263000,20272
11.863627000,20272
11.865566000,20272
11.867897000,20272
11.870251000,20272
11.872589000,20272
11.875348000,20272
11.876828000,20272
11.878721000,20272
11.881896000,20272
11.885338000,20272
11.888206000,20272
11.890437000,20272
11.892781000,20272
11.895515000,20272
11.898150000,20272
11.899790000,20272
11.902539000,20272
11.904961000,20272
11.907515000,20272
11.909572000,20272
11.912256000,20272
11.913872000,20272
11.916227000,20272
11.918678000,20272
11.921367000,20272
11.923659000,20272
11.925605000,20272
11.927952000,20272
11.929966000,23168
11.931715000,23168
11.934821000,17376
11.937959000,17376
11.940314000,17376
11.942647000,17376
11.944992000,17376
11.947339000,17376
11.950339000,17376
11.952028000,17376
11.954374000,17376
11.956719000,17376
11.959065000,17376
11.961409000,17376
11.963733000,17376
11.966072000,17376
11.968457000,20272
11.971191000,20272
11.973527000,20272
11.975690000,20272
11.978463000,20272
11.979210000,20272
11.981496000,20272
11.984236000,20272
11.987755000,20272
11.989757000,20272
11.992228000,20272
11.994636000,20272
11.997091000,20272
11.999545000,20272
12.001484000,20272
12.003763000,20272
12.006537000,20272
12.008886000,20272
12.010829000,17376
12.013820000,17376
12.016238000,14480
12.018002000,14480
12.020193000,14480
12.022538000,14480
12.025307000,14480
12.026758000,14480
12.029086000,17376
12.030903000,17376
12.033144000,17376
12.035935000,17376
12.038689000,14480
12.041594000,17376
12.043535000,17376
12.045728000,14480
12.048103000,14480
12.050431000,14480
12.053209000,17376
12.055598000,17376
12.057938000,17376
12.059886000,17376
12.063187000,17376
12.065252000,17376
12.066934000,17376
12.069278000,17376
12.071965000,17376
12.074417000,14480
12.076771000,14480
12.078261000,14480
12.080138000,17376
12.082120000,17376
12.083971000,17376
12.087017000,17376
12.089389000,14480
12.091977000,17376
12.094112000,14480
12.096439000,17376
12.099465000,17376
12.101148000,17376
12.104145000,17376
12.106441000,17376
12.108069000,17376
12.110740000,17376
12.113513000,17376
12.115034000,17376
12.117345000,17376
12.119549000,17376
12.122188000,17376
12.124166000,17376
12.126483000,17376
12.128785000,17376
12.131089000,17376
12.133177000,20272
12.135190000,20272
12.137994000,20272
12.141327000,17376
12.143230000,17376
12.145551000,20272
12.147808000,17376
12.150146000,20272
12.152428000,17376
12.154945000,20272
12.156994000,17376
12.159763000,20272
12.162081000,20272
12.163918000,20272
12.166245000,20272
12.168531000,20272
12.171245000,20272
12.173128000,20272
12.176149000,20272
12.177783000,20272
12.180047000,20272
12.182341000,20272
12.184181000,23168
12.186433000,23168
12.189100000,20272
12.192183000,20272
12.195951000,20272
12.197544000,20272
12.199880000,20272
12.202839000,20272
12.204882000,20272
12.207184000,20272
12.209059000,20272
12.211854000,20272
12.214323000,20272
12.215951000,20272
12.218263000,20272
12.220584000,20272
12.222873000,20272
12.225195000,23168
12.227628000,23168
12.229767000,20272
12.232113000,20272
12.234051000,23168
12.236060000,23168
12.237628000,23168
12.239738000,26064
12.242536000,23168
12.244839000,23168
12.247146000,23168
12.249423000,23168
12.251735000,23168
12.254046000,23168
12.256332000,23168
12.258652000,26064
12.261137000,26064
12.263666000,26064
12.265945000,26064
12.267877000,26064
12.271213000,26064
12.272916000,26064
12.275190000,26064
12.277455000,26064
12.279393000,26064
12.281964000,26064
12.283534000,26064
12.285607000,28960
12.287656000,28960
12.290930000,26064
12.293138000,26064
12.295425000,26064
12.297983000,26064
12.300074000,26064
12.302415000,26064
12.304798000,26064
12.307651000,26064
12.309700000,26064
12.312132000,26064
12.315148000,26064
12.317417000,26064
12.319584000,26064
12.322148000,26064
12.324162000,26064
12.327050000,26064
12.329096000,26064
12.331929000,26064
12.334319000,26064
12.335732000,28960
12.337212000,28960
12.339153000,26064
12.341588000,26064
12.344138000,26064
12.347283000,26064
12.349660000,26064
12.352008000,26064
12.354383000,26064
12.356760000,26064
12.359116000,26064
12.361493000,26064
12.363877000,26064
12.366447000,26064
12.368573000,26064
12.370961000,26064
12.373308000,26064
12.375667000,26064
12.378141000,26064
12.380396000,26064
12.382764000,26064
12.385112000,26064
12.387012000,28960
12.389496000,28960
12.391167000,28960
12.394758000,23168
12.396889000,23168
12.399609000,23168
12.402529000,23168
12.404526000,23168
12.407525000,23168
12.409830000,23168
12.412246000,23168
12.413783000,23168
12.416015000,26064
12.418378000,26064
12.420714000,26064
12.423751000,26064
12.425612000,26064
12.427935000,26064
12.430836000,26064
12.433183000,26064
12.434875000,26064
12.437920000,26064
12.439722000,26064
12.441938000,26064
12.444295000,26064
12.446202000,26064
12.448040000,26064
12.450089000,28960
12.452586000,26064
12.454964000,26064
12.458110000,26064
12.460498000,26064
12.462857000,26064
12.465216000,26064
12.467549000,26064
12.469911000,26064
12.472246000,26064
12.475159000,26064
12.477531000,26064
12.479896000,26064
12.482302000,26064
12.484145000,26064
12.487159000,26064
12.489353000,26064
12.491806000,26064
12.494195000,26064
12.496208000,26064
12.497890000,28960
12.499340000,28960
12.501200000,28960
12.505863000,26064
12.508270000,26064
12.510943000,26064
12.513829000,26064
12.516275000,26064
12.517993000,26064
12.521178000,26064
12.523972000,26064
12.525863000,26064
12.527712000,26064
12.530120000,26064
12.533567000,26064
12.535322000,26064
12.537755000,26064
12.539726000,26064
12.542587000,26064
12.544653000,26064
12.547354000,26064
12.549914000,26064
12.551411000,28960
12.552777000,28960
12.554608000,28960
12.559143000,26064
12.561674000,26064
12.564040000,26064
12.566453000,26064
12.568829000,26064
12.571285000,26064
12.573722000,26064
12.576130000,26064
12.579191000,26064
12.581335000,26064
12.584078000,26064
12.586478000,26064
12.588175000,23168
12.591091000,23168
12.593513000,23168
12.596359000,23168
12.598340000,23168
12.600739000,23168
12.603370000,23168
12.605959000,23168
12.607886000,23168
12.609498000,26064
12.610728000,26064
12.612603000,26064
12.615413000,26064
12.617812000,26064
12.620290000,26064
12.622230000,26064
12.624597000,26064
12.627430000,26064
12.629851000,26064
12.631779000,26064
12.634646000,26064
12.636648000,26064
12.639487000,26064
12.642216000,26064
12.644089000,26064
12.647052000,26064
12.649073000,26064
12.651355000,26064
12.654333000,26064
12.656006000,28960
12.657855000,28960
12.659022000,28960
12.663310000,26064
12.666207000,26064
12.668213000,26064
12.670516000,26064
12.673025000,26064
12.675930000,26064
12.678449000,26064
12.680279000,26064
12.683097000,26064
12.685052000,26064
12.688024000,26064
12.690428000,26064
12.692552000,26064
12.694812000,26064
12.697498000,26064
12.700154000,26064
12.702145000,26064
12.705572000,26064
12.707397000,28960
12.709135000,28960
12.711042000,28960
12.715218000,26064
12.717285000,26064
12.719259000,26064
12.721621000,26064
12.724042000,26064
12.726356000,26064
12.728726000,26064
12.731379000,26064
12.733557000,26064
12.736073000,26064
12.738857000,26064
12.741043000,26064
12.743941000,26064
12.746348000,26064
12.748304000,26064
12.751189000,26064
12.753903000,26064
12.756066000,26064
12.757918000,26064
12.759859000,28960
12.761331000,28960
12.763170000,28960
12.767478000,26064
12.769954000,26064
12.772278000,26064
12.774834000,26064
12.777568000,26064
12.780023000,26064
12.781982000,26064
12.784421000,26064
12.787250000,26064
12.789251000,26064
12.791723000,26064
12.794612000,26064
12.797253000,26064
12.799652000,26064
12.801391000,26064
12.803800000,26064
12.806686000,26064
12.808699000,26064
12.811547000,26064
12.812946000,28960
12.814839000,28960
12.816316000,28960
12.820756000,26064
12.823230000,26064
12.826067000,26064
12.828088000,26064
12.830421000,26064
12.833572000,26064
12.835328000,26064
12.837753000,26064
12.840307000,26064
12.843262000,26064
12.845282000,26064
12.848121000,26064
12.850533000,26064
12.852258000,26064
12.855153000,26064
12.857579000,26064
12.860024000,26064
12.861886000,26064
12.864338000,26064
12.866817000,26064
12.869282000,26064
12.870321000,28960
12.872146000,28960
12.874095000,28960
12.878956000,26064
12.881744000,26064
12.883739000,26064
12.886230000,26064
12.888589000,26064
12.891497000,26064
12.893913000,26064
12.896115000,26064
12.899233000,26064
12.901391000,26064
12.903130000,26064
12.906254000,26064
12.908313000,26064
12.911098000,26064
12.913052000,26064
12.915660000,26064
12.918055000,26064
12.920140000,26064
12.922274000,28960
12.923184000,28960
12.927403000,26064
12.930480000,26064
12.932323000,26064
12.934653000,26064
12.937038000,26064
12.939495000,26064
12.941890000,26064
12.944315000,26064
12.947055000,26064
12.949835000,26064
12.952514000,26064
12.954671000,26064
12.956435000,26064
12.959029000,26064
12.961722000,26064
12.963680000,26064
12.966215000,23168
12.968943000,23168
12.970890000,23168
12.974332000,23168
12.976327000,23168
12.979174000,23168
12.982755000,23168
12.985190000,23168
12.987224000,23168
12.989880000,23168
12.991970000,23168
12.994756000,23168
12.996810000,23168
12.999608000,23168
13.001938000,23168
13.004022000,23168
13.006387000,20272
13.009272000,20272
13.011713000,20272
13.013998000,20272
13.016018000,20272
13.018422000,20272
13.020823000,20272
13.023268000,20272
13.025137000,20272
13.027074000,20272
13.029374000,23168
13.031308000,23168
13.034269000,23168
13.037636000,20272
13.041158000,20272
13.043461000,20272
13.045346000,20272
13.048202000,20272
13.050524000,20272
13.052434000,20272
13.055182000,20272
13.057560000,20272
13.059561000,20272
13.061904000,20272
13.064266000,20272
13.066641000,20272
13.069235000,20272
13.071353000,20272
13.073733000,20272
13.076108000,20272
13.078457000,20272
13.080349000,20272
13.082645000,23168
13.084487000,23168
13.087287000,20272
13.090471000,20272
13.093938000,20272
13.095974000,20272
13.098352000,20272
13.100710000,20272
13.103076000,20272
13.105843000,20272
13.107811000,20272
13.110838000,20272
13.112952000,20272
13.114934000,20272
13.117686000,20272
13.119644000,20272
13.122035000,20272
13.124392000,20272
13.126771000,20272
13.129128000,20272
13.131504000,20272
13.133846000,20272
13.135736000,20272
13.138411000,23168
13.140195000,23168
13.142729000,23168
13.145847000,20272
13.149924000,20272
13.152081000,20272
13.154176000,20272
13.156124000,20272
13.158873000,20272
13.161241000,20272
13.163244000,20272
13.165576000,20272
13.167962000,20272
13.170302000,20272
13.172675000,20272
13.175065000,20272
13.177435000,20272
13.179786000,20272
13.182167000,20272
13.184535000,20272
13.186890000,20272
13.189316000,23168
13.191860000,23168
13.193034000,23168
13.196198000,23168
13.199674000,23168
13.202538000,20272
13.204871000,20272
13.207251000,20272
13.209617000,17376
13.211983000,17376
13.214341000,17376
13.216718000,17376
13.219071000,17376
13.221466000,17376
13.223810000,17376
13.226186000,17376
13.228566000,17376
13.230934000,17376
13.233366000,20272
13.235668000,17376
13.238053000,17376
13.240402000,17376
13.242740000,17376
13.245532000,20272
13.246536000,20272
13.248449000,20272
13.252172000,20272
13.254812000,17376
13.257369000,20272
13.259499000,17376
13.261854000,17376
13.264206000,17376
13.267209000,20272
13.268980000,17376
13.271290000,20272
13.273622000,20272
13.275978000,20272
13.279407000,20272
13.281338000,20272
13.283411000,20272
13.285749000,20272
13.287664000,20272
13.290829000,20272
13.291854000,20272
13.293719000,20272
13.297251000,20272
13.299963000,20272
13.303096000,17376
13.305580000,20272
13.308086000,20272
13.310125000,17376
13.312437000,20272
13.315462000,20272
13.317803000,20272
13.320166000,20272
13.322475000,20272
13.324303000,20272
13.327153000,20272
13.329489000,20272
13.331578000,17376
13.333899000,17376
13.335968000,17376
13.339062000,17376
13.340007000,17376
13.341883000,20272
13.343928000,20272
13.346898000,17376
13.349484000,20272
13.351536000,17376
13.353868000,17376
13.356253000,20272
13.358569000,17376
13.360905000,20272
13.363649000,20272
13.365564000,20272
13.367888000,20272
13.370680000,20272
13.373279000,20272
13.375067000,20272
13.377256000,20272
13.379588000,20272
13.382363000,20272
13.384264000,20272
13.386680000,20272
13.388959000,20272
13.391297000,17376
13.393166000,14480
13.395205000,17376
13.396991000,17376
13.399447000,17376
13.402384000,17376
13.404219000,17376
13.406573000,17376
13.409328000,17376
13.411675000,17376
13.413596000,17376
13.415906000,17376
13.418914000,17376
13.420567000,17376
13.422929000,17376
13.425308000,17376
13.427737000,17376
13.429932000,17376
13.432248000,17376
13.434590000,14480
13.436919000,14480
13.439260000,17376
13.441641000,14480
13.443951000,17376
13.446119000,17376
13.447679000,17376
13.450219000,17376
13.452674000,17376
13.455768000,14480
13.458478000,17376
13.460417000,14480
13.462750000,14480
13.465499000,17376
13.467446000,17376
13.470184000,17376
13.472102000,17376
13.475207000,17376
13.477253000,17376
13.479053000,17376
13.481781000,17376
13.483696000,17376
13.486116000,17376
13.489069000,17376
13.491078000,17376
13.493401000,17376
13.495828000,17376
13.498042000,17376
13.499499000,14480
13.502292000,17376
13.503242000,17376
13.505906000,17376
13.508207000,17376
13.510539000,17376
13.513232000,17376
13.515611000,17376
13.517523000,17376
13.519799000,17376
13.522823000,17376
13.524453000,17376
13.527214000,17376
13.529169000,17376
13.531430000,17376
13.533761000,17376
13.536083000,17376
13.538377000,17376
13.540727000,17376
13.543260000,20272
13.545564000,20272
13.548120000,20272
13.550219000,20272
13.552084000,20272
13.553933000,20272
13.556368000,20272
13.559473000,20272
13.562876000,20272
13.564077000,20272
13.566444000,20272
13.569621000,20272
13.571067000,20272
13.573498000,20272
13.575926000,20272
13.578024000,20272
13.580329000,20272
13.583285000,20272
13.585382000,20272
13.587324000,20272
13.589624000,20272
13.591956000,20272
13.594279000,20272
13.596600000,20272
13.599194000,23168
13.600293000,23168
13.602571000,23168
13.605266000,23168
13.608350000,20272
13.611989000,20272
13.614416000,20272
13.616102000,20272
13.618424000,20272
13.620747000,20272
13.623217000,23168
13.625768000,23168
13.628066000,23168
13.630311000,23168
13.632323000,20272
13.635021000,23168
13.637748000,23168
13.640007000,23168
13.642321000,23168
13.643988000,23168
13.646962000,23168
13.649022000,23168
13.650877000,23168
13.652318000,23168
13.654445000,26064
13.656017000,26064
13.659291000,26064
13.662228000,23168
13.664526000,23168
13.666874000,23168
13.669198000,23168
13.671523000,23168
13.673832000,23168
13.676505000,26064
13.678931000,26064
13.680848000,26064
13.683141000,23168
13.685813000,26064
13.688184000,26064
13.690463000,26064
13.693459000,23168
13.695394000,20272
13.697715000,20272
13.699781000,20272
13.702105000,20272
13.703548000,20272
13.705509000,20272
13.707844000,20272
13.710361000,20272
13.713873000,20272
13.716560000,20272
13.719615000,17376
13.722512000,20272
13.724325000,14480
13.727434000,17376
13.729313000,17376
13.731641000,17376
13.733958000,17376
13.735896000,17376
13.738686000,17376
13.740539000,17376
13.742873000,17376
13.745566000,17376
13.747935000,17376
13.750246000,17376
13.752148000,17376
13.754660000,17376
13.756792000,17376
13.759114000,17376
13.760989000,17376
13.763564000,20272
13.765428000,20272
13.767847000,20272
13.770995000,17376
13.773309000,17376
13.775686000,17376
13.778112000,17376
13.780373000,17376
13.783076000,20272
13.785114000,17376
13.787394000,17376
13.789779000,17376
13.792084000,20272
13.794437000,20272
13.797436000,20272
13.799142000,20272
13.802003000,20272
13.803830000,20272
13.806542000,20272
13.808499000,20272
13.811271000,20272
13.813217000,20272
13.816219000,20272
13.818058000,20272
13.819296000,20272
13.821561000,23168
13.824288000,20272
13.827406000,20272
13.829758000,20272
13.832104000,20272
13.834439000,17376
13.836803000,17376
13.839143000,20272
13.841478000,17376
13.843827000,14480
13.846219000,17376
13.848518000,14480
13.850902000,17376
13.853565000,17376
13.855535000,14480
13.857900000,14480
13.860231000,14480
13.862771000,17376
13.864964000,17376
13.867454000,17376
13.869192000,17376
13.871033000,14480
13.873839000,14480
13.876084000,14480
13.878469000,14480
13.880814000,14480
13.883566000,14480
13.885548000,14480
13.888011000,14480
13.890260000,14480
13.893148000,14480
13.894997000,14480
13.897655000,14480
13.899734000,14480
13.902095000,11584
13.904471000,11584
13.906839000,11584
13.909208000,11584
13.911562000,11584
13.913956000,11584
13.916314000,11584
13.918189000,11584
13.920086000,14480
13.921989000,14480
13.923988000,17376
13.925786000,14480
13.927681000,17376
13.929576000,17376
13.931482000,17376
13.933379000,17376
13.936916000,17376
13.939287000,17376
13.941293000,17376
13.943610000,17376
13.946637000,17376
13.948304000,14480
13.950593000,14480
13.952886000,14480
13.955191000,17376
13.957627000,17376
13.959926000,17376
13.962023000,14480
13.964338000,14480
13.966599000,14480
13.968917000,17376
13.971200000,17376
13.973488000,17376
13.975907000,17376
13.978094000,17376
13.980247000,17376
13.981736000,17376
13.983876000,20272
13.986626000,14480
13.988927000,14480
13.991186000,14480
13.993499000,17376
13.995786000,17376
13.998087000,14480
14.001311000,17376
14.002649000,17376
14.005340000,17376
14.007646000,17376
14.010041000,17376
14.011815000,17376
14.014508000,17376
14.016796000,17376
14.019458000,17376
14.020987000,17376
14.023290000,17376
14.025581000,17376
14.027871000,17376
14.029903000,20272
14.031559000,17376
14.033748000,17376
14.036438000,17376
14.038689000,17376
14.041387000,17376
14.044077000,17376
14.045567000,17376
14.047858000,17376
14.050547000,17376
14.052474000,17376
14.054720000,17376
14.057040000,17376
14.059333000,17376
14.061667000,17376
14.063894000,17376
14.066195000,17376
14.068474000,17376
14.070850000,17376
14.073236000,20272
14.074431000,20272
14.077873000,20272
14.080568000,17376
14.083583000,17376
14.085906000,17376
14.088179000,17376
14.090500000,14480
14.092763000,17376
14.095557000,14480
14.097339000,14480
14.099640000,14480
14.101941000,14480
14.104221000,14480
14.106499000,14480
14.108803000,14480
14.111094000,14480
14.113385000,14480
14.115667000,14480
14.117967000,14480
14.120248000,14480
14.122548000,14480
14.124382000,14480
14.126213000,17376
14.128046000,17376
14.130539000,17376
14.131702000,17376
14.135160000,17376
14.137512000,17376
14.139393000,17376
14.141698000,17376
14.143985000,17376
14.146268000,17376
14.148562000,17376
14.151312000,20272
14.153511000,20272
14.156444000,20272
14.158709000,20272
14.160060000,20272
14.162796000,20272
14.164887000,20272
14.167394000,20272
14.169689000,20272
14.171667000,20272
14.173396000,20272
14.175583000,20272
14.177482000,20272
14.180142000,17376
14.183215000,17376
14.185492000,20272
14.187803000,20272
14.190108000,17376
14.192383000,17376
14.194680000,17376
14.199103000,11584
14.201548000,8688
14.204156000,5792
14.206845000,5792
14.209233000,5792
14.211963000,5792
14.214332000,5792
14.217037000,5792
14.219624000,5792
14.222127000,5792
14.224686000,5792
14.228217000,5792
14.229794000,5792
14.233902000,5792
14.235684000,5792
14.239731000,5792
14.241581000,5792
14.245290000,5792
14.250842000,2896
14.256308000,2896
14.257837000,5792
14.261876000,5792
14.263426000,5792
14.267444000,5792
14.268715000,5792
14.273012000,5792
14.274167000,5792
14.278577000,5792
14.280090000,5792
14.283706000,5792
14.285787000,5792
14.288870000,5792
14.290916000,5792
14.294369000,5792
14.296014000,5792
14.300200000,5792
14.302039000,5792
14.307186000,2896
14.312347000,2896
14.313841000,5792
14.317921000,5792
14.319521000,5792
14.323662000,5792
14.325808000,5792
14.328864000,5792
14.331364000,5792
14.334036000,5792
14.339652000,2896
14.345249000,2896
14.346743000,5792
14.350825000,5792
14.351981000,5792
14.356071000,5792
14.357225000,5792
14.361200000,5792
14.367009000,2896
14.372157000,2896
14.374034000,5792
14.377949000,5792
14.379209000,5792
14.383531000,5792
14.384954000,5792
14.389129000,5792
14.390397000,5792
14.394692000,5792
14.395848000,5792
14.399788000,5792
14.400943000,5792
14.403275000,8688
14.405580000,8688
14.407844000,8688
14.410180000,8688
14.412559000,8688
14.414918000,8688
14.417641000,8688
14.418919000,8688
14.421066000,8688
14.423186000,8688
14.425733000,11584
14.427525000,11584
14.429684000,11584
14.432076000,11584
14.433086000,11584
14.435182000,14480
14.437387000,14480
14.438246000,14480
14.439969000,17376
14.441726000,17376
14.443415000,17376
14.445320000,20272
14.448014000,17376
14.450162000,20272
14.452322000,17376
14.454882000,20272
14.456613000,20272
14.459182000,20272
14.460937000,20272
14.463051000,20272
14.465217000,20272
14.467335000,20272
14.469514000,20272
14.472035000,23168
14.474194000,23168
14.475968000,23168
14.478497000,23168
14.480258000,23168
14.482412000,23168
14.484562000,23168
14.486712000,23168
14.488416000,26064
14.490184000,26064
14.491858000,26064
14.493721000,28960
14.496457000,26064
14.498633000,26064
14.500725000,23168
14.502896000,26064
14.506030000,26064
14.507204000,26064
14.509771000,26064
14.511505000,26064
14.513654000,26064
14.516060000,26064
14.518060000,26064
14.520119000,26064
14.522935000,28960
14.524716000,28960
14.527544000,28960
14.529084000,28960
14.531496000,28960
14.533649000,28960
14.535157000,28960
14.537045000,31856
14.538569000,31856
14.541875000,28960
14.544286000,28960
14.547140000,28960
14.549564000,28960
14.552039000,26064
14.554417000,26064
14.556412000,26064
14.559629000,26064
14.562003000,26064
14.564031000,23168
14.566537000,23168
14.568879000,23168
14.570941000,23168
14.572130000,26064
14.574292000,26064
14.576422000,26064
14.578570000,28960
14.580798000,28960
14.583309000,28960
14.585460000,28960
14.587210000,28960
14.588886000,28960
14.590612000,28960
14.592347000,31856
14.596245000,28960
14.597698000,28960
14.600584000,28960
14.602738000,28960
14.604854000,28960
14.607437000,28960
14.610169000,28960
14.612090000,28960
14.614766000,28960
14.617475000,28960
14.619399000,28960
14.621954000,28960
14.624259000,28960
14.627103000,28960
14.629123000,28960
14.632183000,28960
14.634591000,28960
14.636313000,28960
14.639212000,28960
14.640108000,31856
14.643607000,28960
14.648426000,26064
14.652033000,26064
14.653728000,26064
14.656077000,26064
14.658570000,26064
14.660584000,26064
14.663419000,26064
14.665898000,26064
14.667851000,26064
14.670280000,26064
14.672694000,26064
14.675469000,26064
14.677521000,26064
14.680008000,26064
14.682369000,26064
14.684784000,26064
14.687622000,26064
14.690158000,26064
14.692074000,26064
14.695148000,26064
14.696111000,28960
14.698165000,28960
14.699834000,28960
14.704187000,26064
14.706551000,26064
14.709780000,26064
14.711844000,26064
14.714232000,26064
14.716280000,26064
14.718709000,26064
14.721082000,26064
14.723946000,26064
14.725974000,26064
14.728388000,26064
14.731265000,26064
14.733220000,26064
14.736295000,26064
14.738726000,26064
14.740468000,26064
14.743151000,26064
14.745724000,26064
14.747733000,26064
14.750566000,26064
14.752329000,28960
14.754217000,28960
14.755268000,28960
14.760025000,26064
14.762548000,26064
14.764747000,26064
14.767598000,26064
14.769997000,26064
14.771929000,26064
14.774775000,26064
14.776829000,26064
14.779293000,26064
14.781721000,26064
14.784091000,26064
14.786896000,26064
14.789421000,26064
14.791382000,26064
14.794306000,26064
14.796181000,26064
14.799315000,26064
14.801742000,26064
14.803417000,28960
14.804575000,28960
14.806446000,28960
14.810663000,26064
14.813335000,26064
14.815540000,26064
14.817952000,26064
14.820402000,26064
14.823137000,26064
14.826321000,26064
14.828286000,26064
14.830306000,26064
14.832568000,26064
14.835405000,26064
14.837429000,26064
14.839977000,26064
14.842284000,26064
14.844600000,23168
14.847781000,23168
14.849550000,23168
14.852919000,23168
14.855373000,23168
14.857597000,23168
14.859624000,23168
14.862438000,23168
14.864808000,23168
14.867968000,23168
14.871800000,23168
14.873950000,23168
14.875972000,23168
14.878310000,23168
14.880652000,23168
14.883729000,23168
14.885795000,23168
14.887984000,23168
14.890213000,20272
14.892584000,20272
14.895649000,20272
14.897597000,20272
14.899723000,20272
14.902776000,20272
14.904459000,20272
14.906859000,20272
14.909915000,20272
14.911575000,20272
14.913977000,20272
14.915881000,17376
14.917802000,20272
14.919935000,20272
14.922878000,20272
14.925333000,20272
14.927601000,17376
14.930026000,17376
14.932399000,17376
14.934776000,17376
14.937332000,20272
14.939543000,17376
14.941912000,17376
14.944283000,17376
14.947018000,20272
14.949001000,17376
14.951621000,20272
14.954022000,20272
14.955983000,20272
14.958977000,20272
14.961038000,20272
14.963359000,20272
14.965218000,17376
14.967348000,17376
14.968516000,20272
14.971606000,17376
14.973936000,20272
14.976266000,20272
14.978589000,17376
14.980916000,17376
14.983239000,17376
14.985551000,17376
14.988206000,20272
14.990199000,17376
14.992509000,17376
14.995202000,20272
14.997178000,20272
15.000045000,20272
15.002455000,20272
15.004073000,20272
15.007059000,20272
15.009102000,20272
15.011004000,20272
15.012815000,20272
15.014674000,20272
15.017192000,23168
15.019027000,23168
15.021560000,23168
15.024496000,20272
15.027551000,20272
15.029884000,20272
15.032187000,20272
15.034498000,20272
15.037442000,20272
15.039102000,20272
15.041406000,17376
15.043713000,20272
15.046023000,20272
15.048326000,20272
15.050917000,20272
15.053625000,20272
15.055716000,20272
15.057920000,20272
15.059818000,20272
15.062290000,20272
15.064463000,20272
15.067275000,20272
15.069585000,20272
15.070420000,20272
15.072297000,23168
15.075406000,23168
15.078419000,20272
15.081936000,20272
15.084070000,20272
15.087126000,20272
15.089524000,20272
15.091361000,20272
15.093414000,20272
15.095888000,20272
15.098032000,20272
15.099919000,20272
15.102244000,20272
15.104548000,20272
15.106903000,23168
15.109321000,23168
15.111761000,23168
15.114148000,23168
15.116037000,20272
15.118340000,20272
15.120238000,23168
15.123159000,23168
15.123882000,23168
15.127810000,23168
15.130471000,23168
15.132363000,23168
15.135326000,23168
15.137639000,23168
