9.601576000,2896
9.601589000,4344
9.611766000,2896
9.611774000,4344
9.621920000,2896
9.621929000,4344
9.632813000,2896
9.632818000,4344
9.644776000,4344
9.644785000,7240
9.655961000,5792
9.655966000,7240
9.658469000,7240
9.667099000,7240
9.669642000,5792
9.669653000,7240
9.678691000,7240
9.680538000,7240
9.688950000,5792
9.688961000,8688
9.691001000,8688
9.700836000,5792
9.700847000,8688
9.703196000,8688
9.710995000,8688
9.715056000,5792
9.715063000,8688
9.721181000,8688
9.726138000,8688
9.726144000,10136
9.726997000,10136
9.731295000,10136
9.736301000,10136
9.736308000,11584
9.741861000,10136
9.747266000,7240
9.748243000,7240
9.752916000,7240
9.758097000,7240
9.765185000,5792
9.765195000,8688
9.775507000,5792
9.775514000,8688
9.777856000,8688
9.786521000,8688
9.787176000,8688
9.790801000,8688
9.796621000,8688
9.798265000,8688
9.801389000,8688
9.806731000,8688
9.806742000,10136
9.808481000,10136
9.811623000,10136
9.816872000,10136
9.819275000,8688
9.819284000,10136
9.822640000,10136
9.829660000,10136
9.831222000,8688
9.833679000,5792
9.841582000,5792
9.841595000,5792
9.843889000,5792
9.851781000,5792
9.855017000,5792
9.855028000,7240
9.862596000,7240
9.866328000,7240
9.873817000,5792
9.873825000,7240
9.876593000,7240
9.883964000,7240
9.887435000,4344
9.894361000,4344
9.898284000,2896
9.898295000,4344
9.908668000,4344
9.908679000,5792
9.919228000,2896
9.920354000,2896
9.930819000,2896
9.942602000,1448
9.942609000,2896
9.942625000,4344
9.953435000,4344
9.953445000,4344
9.963121000,4344
9.964248000,2896
9.973410000,2896
9.984027000,1448
9.984039000,2896
9.984068000,4344
9.994793000,2896
9.994805000,4344
10.006246000,2896
10.006254000,4344
10.017072000,2896
10.017093000,2896
10.027327000,2896
10.037944000,1448
10.037956000,2896
10.037982000,4344
10.048333000,2896
10.048342000,4344
10.059022000,1448
10.059037000,2896
10.059064000,4344
10.070603000,2896
10.070610000,4344
10.081508000,2896
10.081517000,5792
10.081539000,7240
10.091778000,7240
10.093353000,7240
10.102807000,4344
10.103451000,2896
10.103456000,4344
10.113675000,2896
10.113689000,4344
10.114240000,4344
10.124513000,4344
10.126375000,4344
10.126384000,5792
10.136986000,4344
10.136998000,5792
10.147271000,4344
10.147282000,5792
10.158478000,4344
10.158487000,5792
10.169410000,4344
10.169419000,7240
10.181182000,5792
10.181191000,7240
10.181916000,7240
10.192823000,7240
10.195138000,5792
10.195146000,7240
10.203015000,7240
10.206746000,7240
10.214089000,5792
10.214098000,8688
10.216999000,8688
10.224189000,8688
10.225782000,8688
10.227823000,8688
10.234891000,8688
10.235876000,8688
10.238445000,8688
10.245989000,8688
10.247114000,8688
10.247126000,10136
10.250244000,10136
10.250259000,11584
10.256616000,11584
10.258080000,11584
10.262184000,10136
10.267293000,8688
10.267298000,11584
10.269075000,11584
10.273194000,11584
10.278315000,11584
10.279933000,11584
10.282570000,11584
10.288517000,8688
10.288526000,11584
10.288542000,14480
10.290144000,14480
10.293241000,14480
10.299243000,14480
10.299912000,14480
10.304738000,11584
10.304746000,14480
10.307995000,14480
10.309876000,14480
10.312508000,14480
10.314977000,14480
10.317626000,14480
10.319274000,14480
10.321977000,14480
10.324060000,14480
10.324068000,15928
10.326805000,15928
10.328971000,15928
10.332375000,15928
10.334138000,15928
10.336539000,15928
10.339838000,14480
10.339846000,15928
10.342491000,15928
10.344917000,15928
10.347654000,15928
10.350094000,15928
10.353072000,15928
10.355616000,14480
10.355625000,15928
10.358970000,15928
10.358979000,17376
10.360530000,17376
10.364111000,17376
10.365758000,17376
10.368427000,17376
10.371320000,15928
10.371330000,18824
10.375678000,17376
10.375687000,18824
10.378294000,18824
10.380552000,18824
10.385421000,15928
10.385430000,18824
10.387869000,18824
10.390798000,18824
10.393363000,17376
10.393375000,18824
10.395965000,18824
10.398522000,18824
10.400631000,18824
10.405818000,15928
10.405831000,18824
10.408183000,18824
10.411582000,17376
10.411587000,20272
10.414335000,20272
10.416686000,20272
10.418622000,20272
10.422635000,20272
10.423462000,20272
10.428257000,17376
10.428268000,20272
10.431224000,20272
10.433327000,20272
10.436063000,20272
10.440493000,17376
10.440505000,20272
10.443454000,20272
10.445522000,17376
10.447615000,14480
10.450496000,14480
10.453149000,14480
10.456198000,14480
10.459096000,14480
10.459735000,14480
10.460890000,14480
10.462320000,14480
10.464816000,14480
10.467259000,14480
10.469833000,14480
10.473728000,14480
10.473741000,15928
10.474779000,15928
10.477180000,15928
10.479433000,15928
10.482291000,15928
10.485558000,15928
10.487602000,14480
10.487614000,15928
10.492240000,15928
10.492479000,15928
10.498126000,15928
10.498419000,15928
10.501364000,15928
10.504740000,14480
10.504752000,15928
10.507204000,15928
10.509891000,15928
10.512366000,15928
10.514700000,15928
10.516988000,15928
10.520750000,14480
10.520757000,15928
10.522638000,15928
10.525857000,15928
10.527516000,15928
10.529881000,15928
10.532313000,15928
10.535941000,14480
10.535946000,15928
10.538388000,15928
10.540815000,15928
10.540823000,17376
10.543228000,17376
10.545707000,17376
10.548103000,17376
10.552905000,15928
10.555425000,14480
10.555441000,11584
10.558496000,11584
10.561109000,11584
10.563688000,11584
10.565735000,11584
10.566172000,11584
10.568743000,11584
10.571186000,11584
10.573826000,11584
10.576496000,11584
10.576507000,13032
10.578981000,13032
10.582082000,13032
10.587204000,10136
10.587209000,13032
10.590239000,11584
10.590253000,13032
10.593027000,13032
10.598861000,13032
10.599730000,13032
10.603043000,13032
10.605207000,11584
10.605212000,13032
10.610417000,13032
10.610750000,13032
10.610755000,14480
10.613519000,14480
10.615668000,14480
10.621065000,13032
10.621068000,14480
10.623206000,14480
10.626134000,13032
10.631199000,10136
10.632372000,10136
10.635219000,10136
10.637074000,10136
10.642085000,10136
10.645349000,8688
10.645357000,10136
10.647168000,10136
10.647174000,11584
10.652214000,11584
10.655474000,11584
10.657850000,10136
10.662358000,8688
10.662369000,11584
10.665665000,11584
10.667986000,11584
10.673082000,11584
10.673630000,11584
10.676094000,11584
10.678542000,11584
10.683498000,11584
10.683505000,13032
10.684623000,13032
10.687202000,13032
10.689486000,13032
10.694055000,13032
10.696336000,11584
10.696341000,13032
10.698857000,13032
10.701217000,13032
10.704209000,13032
10.706475000,13032
10.709717000,11584
10.709725000,13032
10.712138000,13032
10.714560000,13032
10.716986000,13032
10.719805000,13032
10.723116000,11584
10.723123000,14480
10.725452000,14480
10.727876000,14480
10.730275000,14480
10.733232000,14480
10.735097000,14480
10.737509000,14480
10.739932000,14480
10.742377000,14480
10.744811000,14480
10.747218000,14480
10.749652000,14480
10.752087000,14480
10.754482000,14480
10.756969000,14480
10.756974000,15928
10.759342000,15928
10.761734000,15928
10.764380000,15928
10.766595000,15928
10.769056000,15928
10.772690000,14480
10.772698000,17376
10.775072000,14480
10.779925000,8688
10.779934000,11584
10.783491000,11584
10.790072000,8688
10.790083000,11584
10.790116000,11584
10.793689000,11584
10.793696000,13032
10.800252000,13032
10.801388000,13032
10.803831000,13032
10.806265000,13032
10.810417000,11584
10.810425000,13032
10.812322000,13032
10.814855000,13032
10.817174000,13032
10.820589000,13032
10.823416000,11584
10.823423000,13032
10.825678000,13032
10.828063000,13032
10.830776000,13032
10.830784000,14480
10.833598000,14480
10.839012000,10136
10.839020000,13032
10.839041000,14480
10.841384000,14480
10.845060000,13032
10.845067000,14480
10.849223000,14480
10.850398000,14480
10.854026000,13032
10.854033000,14480
10.856448000,14480
10.860084000,13032
10.860092000,14480
10.862546000,14480
10.864936000,14480
10.868542000,13032
10.868549000,14480
10.870961000,14480
10.870969000,15928
10.874618000,14480
10.874627000,17376
10.877005000,17376
10.879439000,17376
10.883094000,15928
10.886734000,14480
10.886740000,17376
10.889150000,17376
10.891533000,17376
10.893973000,17376
10.896419000,17376
10.898769000,17376
10.901266000,17376
10.903768000,17376
10.906111000,17376
10.908479000,17376
10.908488000,18824
10.910977000,18824
10.915817000,15928
10.915825000,18824
10.918193000,18824
10.920648000,18824
10.923069000,18824
10.926665000,17376
10.926673000,18824
10.929124000,18824
10.931520000,18824
10.933911000,18824
10.936369000,18824
10.938873000,18824
10.941145000,18824
10.942356000,15928
10.944795000,13032
10.947849000,13032
10.950272000,10136
10.950281000,13032
10.952702000,13032
10.953275000,13032
10.954930000,13032
10.957984000,13032
10.961586000,10136
10.961594000,13032
10.965223000,13032
10.968202000,11584
10.968211000,14480
10.971790000,14480
10.972974000,14480
10.975374000,14480
10.978411000,14480
10.980222000,14480
10.982868000,14480
10.985007000,14480
10.987501000,14480
10.989923000,14480
10.992350000,14480
10.994744000,14480
10.997609000,14480
11.000053000,11584
11.002461000,8688
11.002470000,10136
11.005508000,10136
11.008383000,10136
11.010184000,10136
11.012614000,10136
11.015626000,8688
11.015634000,10136
11.020312000,10136
11.022757000,8688
11.025736000,5792
11.031058000,4344
11.031067000,5792
11.032866000,5792
11.035867000,5792
11.041214000,5792
11.042939000,5792
11.051323000,5792
11.051331000,7240
11.053114000,7240
11.061539000,7240
11.064059000,5792
11.064066000,7240
11.074179000,4344
11.084284000,1448
11.084292000,2896
11.094402000,1448
11.094405000,2896
11.094417000,4344
11.104502000,4344
11.114642000,2896
11.114658000,5792
11.124798000,5792
11.125957000,5792
11.134968000,5792
11.136087000,5792
11.145088000,5792
11.145095000,7240
11.146249000,7240
11.146256000,8688
11.155234000,8688
11.157617000,7240
11.165377000,5792
11.165384000,8688
11.167767000,8688
11.175521000,8688
11.176712000,8688
11.179104000,8688
11.185631000,8688
11.186829000,8688
11.186837000,10136
11.189245000,10136
11.195774000,10136
11.196934000,10136
11.200573000,8688
11.200580000,10136
11.205884000,10136
11.207080000,10136
11.210703000,10136
11.216017000,8688
11.216025000,10136
11.220836000,7240
11.220844000,10136
11.226348000,10136
11.230915000,8688
11.230917000,11584
11.230924000,13032
11.232137000,13032
11.236443000,13032
11.241020000,13032
11.242173000,13032
11.245811000,11584
11.245816000,13032
11.248231000,13032
11.251111000,13032
11.253097000,13032
11.256152000,13032
11.259155000,11584
11.259163000,13032
11.261595000,13032
11.264018000,13032
11.266423000,13032
11.269294000,13032
11.272496000,11584
11.272504000,14480
11.274884000,14480
11.277341000,14480
11.279806000,14480
11.279813000,15928
11.282610000,15928
11.284610000,15928
11.287031000,15928
11.289455000,15928
11.291877000,15928
11.295518000,14480
11.295526000,15928
11.297931000,15928
11.300365000,15928
11.302733000,15928
11.305198000,15928
11.307621000,15928
11.311257000,14480
11.311264000,17376
11.313676000,17376
11.316114000,17376
11.318522000,17376
11.320946000,17376
11.323342000,17376
11.325790000,17376
11.328199000,17376
11.330613000,17376
11.333056000,17376
11.337879000,14480
11.337884000,17376
11.340309000,17376
11.342678000,17376
11.345154000,17376
11.347517000,17376
11.347520000,18824
11.350027000,18824
11.352380000,18824
11.357264000,15928
11.357272000,18824
11.359703000,18824
11.362133000,18824
11.365736000,17376
11.365742000,20272
11.368182000,20272
11.370588000,20272
11.373003000,20272
11.375448000,20272
11.377907000,20272
11.380291000,20272
11.382726000,20272
11.385117000,20272
11.387542000,20272
11.389982000,20272
11.392403000,17376
11.394825000,14480
11.397247000,11584
11.397255000,13032
11.400306000,13032
11.402741000,13032
11.404517000,13032
11.406941000,13032
11.408156000,13032
11.410579000,11584
11.410586000,13032
11.413042000,13032
11.415418000,13032
11.419052000,13032
11.419059000,14480
11.420767000,14480
11.423970000,13032
11.423978000,14480
11.426390000,14480
11.429272000,14480
11.432457000,13032
11.432465000,14480
11.434846000,14480
11.438533000,13032
11.438541000,14480
11.440921000,14480
11.443286000,14480
11.444942000,11584
11.448666000,8688
11.448674000,10136
11.450450000,10136
11.451680000,10136
11.454125000,10136
11.455074000,10136
11.458965000,10136
11.460579000,10136
11.461818000,10136
11.465271000,10136
11.465280000,11584
11.470810000,10136
11.470818000,11584
11.472054000,11584
11.475474000,11584
11.480992000,10136
11.480997000,11584
11.483434000,10136
11.483442000,11584
11.485776000,11584
11.491160000,11584
11.493575000,10136
11.493583000,11584
11.497161000,10136
11.497166000,11584
11.501324000,11584
11.503770000,11584
11.503778000,13032
11.507293000,13032
11.513905000,7240
11.513913000,8688
11.515721000,8688
11.518013000,8688
11.524044000,8688
11.525847000,8688
11.528134000,5792
11.534176000,5792
11.536579000,5792
11.538251000,5792
11.544294000,5792
11.548383000,5792
11.548391000,7240
11.554459000,7240
11.558549000,7240
11.564608000,5792
11.564616000,7240
11.568709000,7240
11.574738000,7240
11.579009000,4344
11.589149000,1448
11.589157000,2896
11.639752000,2896
11.639759000,4344
11.649862000,2896
11.649874000,2896
11.659988000,2896
11.670122000,1448
11.670130000,2896
11.680292000,1448
11.680300000,2896
11.690465000,1448
11.690473000,2896
11.700637000,2896
11.700645000,5792
11.710812000,5792
11.711939000,5792
11.720976000,5792
11.731138000,2896
11.731146000,5792
11.741309000,5792
11.742485000,5792
11.751472000,5792
11.751479000,8688
11.752857000,8688
11.752871000,10136
11.761620000,10136
11.762819000,10136
11.765233000,10136
11.771806000,8688
11.771813000,10136
11.772969000,10136
11.775391000,10136
11.781956000,10136
11.784361000,8688
11.784370000,10136
11.786733000,10136
11.792117000,10136
11.792124000,11584
11.794540000,11584
11.796923000,10136
11.796931000,11584
11.802286000,11584
11.804685000,10136
11.804692000,11584
11.807090000,11584
11.812454000,10136
11.812461000,11584
11.814855000,11584
11.817251000,10136
11.817259000,11584
11.822623000,11584
11.825007000,10136
11.825014000,11584
11.827427000,11584
11.827435000,13032
11.832787000,11584
11.832795000,13032
11.835177000,13032
11.837569000,11584
11.837574000,14480
11.842957000,13032
11.842962000,14480
11.845332000,13032
11.845340000,14480
11.847738000,14480
11.850165000,14480
11.853122000,14480
11.856241000,13032
11.856249000,14480
11.859937000,13032
11.859945000,14480
11.862288000,14480
11.864711000,14480
11.867198000,14480
11.871008000,13032
11.871018000,14480
11.874817000,13032
11.874824000,15928
11.877294000,13032
11.881116000,10136
11.882950000,10136
11.885588000,10136
11.886739000,10136
11.888557000,10136
11.891237000,10136
11.895738000,8688
11.895746000,10136
11.896899000,10136
11.901377000,10136
11.901384000,11584
11.905879000,11584
11.908275000,10136
11.908282000,11584
11.911517000,11584
11.916056000,10136
11.916064000,11584
11.918443000,11584
11.921691000,10136
11.921698000,11584
11.926359000,11584
11.928541000,10136
11.928543000,11584
11.931853000,11584
11.936527000,10136
11.936534000,13032
11.938686000,13032
11.942016000,11584
11.942023000,13032
11.946712000,13032
11.947839000,13032
11.950297000,13032
11.952794000,13032
11.956828000,11584
11.956833000,13032
11.958809000,13032
11.963564000,10136
11.963569000,13032
11.966944000,13032
11.969698000,11584
11.969703000,13032
11.973758000,13032
11.973763000,14480
11.974928000,14480
11.977434000,14480
11.979809000,14480
11.987093000,8688
11.987100000,11584
11.987121000,14480
11.989933000,14480
11.994697000,14480
11.998399000,8688
11.998406000,10136
12.001479000,10136
12.003881000,10136
12.005680000,10136
12.008550000,10136
12.011601000,8688
12.011606000,10136
12.014022000,10136
12.018712000,10136
12.018720000,11584
12.021831000,11584
12.024189000,10136
12.024196000,11584
12.028884000,11584
12.031973000,10136
12.031979000,11584
12.034359000,11584
12.039027000,10136
12.039032000,11584
12.042138000,11584
12.049178000,10136
12.050306000,8688
12.052241000,5792
12.052247000,7240
12.059917000,7240
12.060452000,7240
12.062370000,7240
12.070016000,5792
12.070021000,7240
12.072464000,7240
12.072469000,8688
12.080130000,8688
12.082593000,7240
12.082601000,8688
12.090293000,7240
12.090300000,8688
12.092739000,8688
12.100411000,7240
12.100416000,8688
12.103645000,7240
12.103652000,8688
12.110578000,8688
12.113782000,7240
12.113803000,10136
12.120689000,8688
12.120697000,10136
12.123987000,10136
12.125155000,10136
12.130887000,10136
12.134101000,7240
12.135272000,4344
12.135280000,5792
12.141637000,5792
12.145421000,5792
12.151850000,5792
12.151858000,7240
12.155533000,7240
12.162019000,7240
12.172136000,2896
12.172142000,5792
12.172156000,7240
12.182300000,7240
12.183442000,7240
12.192447000,5792
12.192452000,8688
12.193642000,8688
12.193651000,10136
12.202611000,10136
12.203779000,10136
12.206233000,10136
12.212794000,8688
12.212799000,10136
12.213985000,10136
12.216404000,10136
12.222960000,10136
12.225314000,8688
12.225322000,10136
12.227789000,10136
12.233109000,10136
12.235485000,10136
12.237893000,8688
12.237901000,10136
12.243272000,10136
12.245792000,10136
12.248061000,10136
12.253443000,8688
12.253451000,10136
12.255937000,10136
12.258223000,10136
12.263616000,10136
12.263623000,11584
12.266080000,10136
12.266086000,13032
12.268398000,13032
12.273756000,13032
12.276257000,11584
12.276265000,13032
12.278584000,13032
12.280967000,13032
12.283927000,13032
12.286372000,13032
12.289463000,11584
12.289468000,13032
12.291892000,13032
12.294300000,13032
12.296730000,13032
12.299628000,13032
12.302788000,11584
12.302793000,14480
12.305193000,14480
12.307617000,14480
12.309999000,14480
12.310004000,15928
12.312955000,15928
12.314890000,15928
12.317304000,15928
12.319793000,15928
12.322108000,15928
12.325821000,14480
12.325828000,15928
12.328215000,15928
12.330751000,15928
12.333122000,15928
12.335503000,15928
12.337968000,15928
12.341601000,14480
12.341609000,15928
12.344026000,15928
12.344035000,17376
12.346443000,17376
12.348868000,17376
12.351296000,17376
12.353710000,17376
12.357311000,15928
12.357318000,18824
12.361062000,17376
12.361070000,18824
12.363362000,18824
12.365826000,18824
12.368241000,18824
12.370663000,18824
12.373106000,18824
12.375487000,18824
12.381582000,14480
12.381590000,17376
12.381609000,18824
12.384008000,18824
12.386397000,18824
12.388839000,18824
12.391719000,15928
12.393592000,14480
12.393597000,14480
12.394999000,11584
12.395009000,13032
12.397890000,13032
12.400280000,13032
12.402101000,13032
12.403749000,13032
12.404495000,13032
12.405733000,13032
12.410416000,11584
12.412254000,10136
12.413876000,8688
12.415227000,8688
12.416718000,8688
12.421156000,8688
12.424627000,7240
12.425987000,7240
12.427447000,7240
12.431922000,7240
12.437582000,5792
12.437590000,8688
12.442171000,8688
12.447796000,8688
12.452386000,5792
12.452395000,8688
12.452415000,10136
12.457960000,10136
12.462538000,10136
12.463694000,10136
12.468485000,7240
12.472705000,4344
12.472710000,5792
12.474458000,5792
12.478622000,5792
12.482814000,4344
12.482823000,5792
12.484582000,5792
12.494818000,2896
12.494826000,5792
12.494847000,7240
12.505920000,7240
12.506140000,7240
12.516734000,5792
12.516741000,7240
12.517360000,7240
12.527434000,7240
12.531265000,5792
12.531273000,7240
12.538956000,7240
12.538966000,8688
12.542583000,8688
12.549902000,5792
12.551368000,5792
12.553602000,5792
12.562628000,4344
12.562639000,5792
12.564466000,5792
12.573277000,5792
12.574842000,4344
12.574847000,7240
12.585441000,5792
12.585478000,7240
12.587282000,7240
12.596881000,7240
12.599153000,5792
12.599164000,7240
12.607506000,7240
12.609783000,7240
12.618377000,5792
12.618383000,8688
12.629337000,5792
12.629349000,8688
12.630866000,8688
12.640391000,8688
12.641508000,8688
12.644519000,8688
12.651560000,8688
12.652348000,8688
12.655423000,8688
12.662139000,8688
12.662144000,10136
12.663743000,10136
12.666405000,10136
12.672240000,10136
12.672245000,11584
12.674701000,10136
12.674709000,11584
12.677087000,11584
12.682840000,11584
12.686136000,10136
12.694092000,8688
12.694100000,11584
12.703127000,11584
12.704318000,8688
12.704330000,8688
12.706291000,5792
12.706302000,7240
12.714446000,7240
12.714475000,7240
12.714887000,7240
12.716903000,7240
12.725312000,7240
12.726087000,7240
12.726089000,8688
12.735540000,7240
12.735548000,8688
12.737451000,8688
12.746498000,7240
12.746511000,8688
12.749981000,7240
12.749989000,8688
12.757577000,8688
12.761088000,7240
12.761096000,8688
12.768757000,7240
12.768769000,10136
12.772594000,10136
12.779019000,8688
12.779023000,10136
12.780072000,10136
12.783709000,10136
12.789297000,10136
12.791607000,8688
12.791616000,10136
12.794832000,10136
12.799974000,10136
12.801864000,10136
12.805800000,8688
12.805808000,11584
12.811231000,11584
12.812821000,11584
12.816407000,11584
12.818211000,11584
12.821972000,11584
12.823307000,11584
12.827196000,11584
12.828554000,11584
12.833614000,11584
12.838494000,8688
12.839232000,5792
12.839241000,7240
12.844477000,7240
12.849386000,7240
12.854596000,4344
12.854611000,7240
12.865257000,5792
12.865269000,8688
12.866831000,8688
12.875446000,8688
12.876944000,8688
12.879775000,8688
12.885565000,8688
12.887490000,8688
12.890465000,8688
12.898151000,5792
12.898163000,8688
12.901136000,8688
12.901148000,10136
12.908791000,10136
12.909918000,10136
12.912607000,10136
12.918918000,8688
12.918924000,10136
12.920964000,10136
12.923214000,10136
12.929027000,10136
12.931437000,8688
12.931448000,10136
12.933924000,10136
12.939197000,10136
12.939208000,11584
12.942623000,11584
12.945001000,10136
12.945007000,13032
12.950509000,13032
12.952928000,11584
12.952935000,13032
12.955556000,13032
12.958000000,13032
12.960882000,13032
12.963446000,13032
12.966275000,11584
12.966281000,13032
12.968535000,13032
12.971350000,13032
12.973682000,13032
12.977150000,13032
12.979075000,11584
12.979082000,14480
12.982221000,14480
12.987326000,11584
12.989185000,8688
12.989196000,10136
12.992412000,10136
12.994816000,10136
12.997981000,10136
12.999829000,10136
13.003071000,8688
13.003081000,10136
13.005389000,10136
13.010482000,10136
13.010494000,11584
13.013697000,11584
13.015614000,8688
13.020667000,5792
13.020677000,7240
13.022464000,7240
13.025568000,7240
13.025791000,7240
13.030829000,7240
13.032679000,7240
13.035985000,7240
13.035996000,8688
13.043163000,7240
13.043174000,8688
13.047173000,8688
13.054534000,7240
13.058128000,5792
13.058136000,8688
13.064706000,8688
13.068317000,8688
13.070142000,8688
13.075272000,8688
13.075280000,10136
13.078466000,10136
13.081101000,10136
13.086194000,10136
13.088622000,8688
13.088631000,10136
13.091289000,10136
13.096430000,10136
13.100824000,10136
13.102680000,8688
13.102687000,10136
13.107872000,10136
13.111784000,10136
13.111793000,11584
13.113353000,11584
13.118511000,10136
13.118524000,11584
13.122493000,11584
13.122499000,13032
13.125630000,11584
13.125639000,13032
13.129590000,13032
13.133195000,11584
13.133208000,13032
13.135832000,11584
13.135841000,13032
13.139782000,11584
13.139793000,13032
13.143767000,13032
13.146611000,13032
13.150268000,10136
13.152190000,8688
13.155156000,8688
13.157911000,8688
13.160686000,8688
13.162803000,8688
13.168042000,5792
13.168048000,8688
13.173445000,8688
13.173456000,10136
13.178739000,10136
13.180298000,10136
13.183907000,10136
13.189033000,8688
13.189040000,10136
13.190892000,10136
13.194147000,10136
13.199295000,10136
13.202114000,8688
13.202126000,10136
13.204477000,10136
13.209647000,10136
13.212321000,10136
13.212330000,11584
13.214842000,10136
13.214855000,11584
13.220006000,11584
13.223002000,11584
13.225276000,10136
13.225287000,11584
13.230670000,10136
13.230677000,11584
13.234057000,11584
13.242037000,7240
13.242049000,10136
13.242077000,11584
13.244174000,10136
13.244177000,11584
13.252347000,11584
13.252357000,13032
13.253455000,13032
13.257553000,11584
13.263146000,10136
13.263156000,13032
13.263181000,14480
13.268642000,13032
13.273704000,10136
13.274784000,10136
13.279459000,10136
13.284997000,7240
13.285009000,10136
13.286777000,10136
13.295151000,8688
13.295157000,11584
13.296225000,11584
13.299449000,11584
13.305272000,11584
13.306761000,11584
13.310170000,11584
13.311775000,11584
13.315445000,11584
13.317535000,11584
13.320318000,11584
13.322620000,11584
13.325578000,11584
13.327723000,11584
13.327729000,13032
13.330512000,13032
13.333482000,13032
13.339001000,13032
13.340384000,11584
13.340866000,8688
13.344690000,8688
13.350239000,8688
13.350734000,8688
13.355774000,5792
13.355781000,8688
13.361314000,8688
13.363204000,8688
13.367089000,8688
13.367103000,8688
13.378128000,2896
13.378137000,5792
13.378157000,8688
13.378160000,10136
13.389258000,10136
13.390128000,10136
13.392099000,10136
13.399417000,8688
13.399428000,10136
13.400547000,10136
13.403489000,10136
13.410700000,10136
13.415877000,5792
13.415885000,8688
13.415904000,10136
13.421454000,10136
13.421464000,11584
13.426664000,11584
13.428594000,11584
13.432239000,10136
13.432253000,11584
13.438071000,10136
13.438079000,11584
13.438823000,11584
13.443183000,11584
13.448945000,10136
13.448955000,11584
13.450052000,11584
13.454289000,8688
13.459375000,7240
13.461460000,7240
13.463138000,7240
13.465173000,7240
13.472354000,7240
13.474173000,7240
13.474185000,8688
13.483416000,7240
13.483425000,8688
13.485006000,8688
13.494134000,7240
13.494142000,8688
13.495351000,8688
13.502935000,8688
13.505906000,5792
13.507323000,5792
13.513107000,5792
13.518466000,4344
13.518476000,7240
13.529017000,5792
13.529024000,7240
13.530276000,7240
13.539641000,7240
13.541962000,5792
13.541968000,7240
13.552142000,4344
13.552149000,7240
13.563203000,5792
13.563220000,8688
13.563881000,8688
13.563889000,10136
13.574184000,10136
13.576601000,10136
13.578319000,10136
13.584352000,7240
13.586848000,4344
13.586861000,5792
13.589898000,5792
13.598087000,5792
13.600095000,5792
13.600104000,7240
13.608986000,7240
13.610774000,7240
13.619448000,5792
13.619456000,7240
13.620908000,7240
13.630336000,7240
13.631049000,4344
13.640505000,4344
13.641159000,2896
13.641167000,4344
13.671392000,5792
13.682489000,2896
13.682495000,5792
13.682511000,7240
13.692905000,7240
13.695169000,7240
13.703125000,5792
13.703134000,7240
13.705978000,7240
13.713382000,7240
13.716186000,5792
13.716197000,7240
13.727107000,4344
13.727116000,7240
13.727144000,8688
13.738355000,7240
13.738361000,8688
13.739553000,8688
13.749244000,7240
13.749251000,8688
13.750856000,7240
13.750866000,8688
13.760131000,8688
13.762940000,7240
13.762950000,8688
13.770785000,7240
13.770797000,10136
13.773697000,10136
13.782689000,8688
13.782695000,11584
13.783448000,11584
13.786246000,11584
13.792963000,11584
13.795110000,11584
13.796389000,11584
13.798904000,11584
13.803239000,11584
13.806043000,11584
13.806739000,11584
13.809193000,11584
13.813779000,11584
13.816265000,11584
13.817872000,11584
13.820293000,11584
13.823944000,11584
13.823954000,13032
13.826514000,13032
13.826522000,14480
13.828090000,14480
13.830444000,14480
13.834338000,14480
13.836697000,13032
13.836703000,14480
13.840129000,13032
13.840140000,14480
13.842823000,14480
13.845235000,14480
13.848684000,14480
13.851431000,13032
13.854945000,11584
13.854956000,14480
13.857049000,14480
13.860138000,14480
13.860148000,15928
13.862020000,15928
13.865260000,15928
13.867055000,15928
13.869752000,15928
13.872528000,15928
13.875266000,14480
13.875279000,15928
13.877898000,15928
13.880581000,15928
13.882964000,15928
13.885684000,15928
13.887356000,15928
13.891444000,14480
13.891449000,15928
13.894833000,15928
13.894839000,17376
13.897011000,17376
13.898530000,17376
13.898542000,18824
13.900941000,18824
13.903738000,18824
13.906717000,17376
13.906722000,18824
13.910332000,17376
13.910340000,18824
13.912891000,18824
13.916462000,17376
13.916472000,18824
13.918946000,18824
13.922045000,18824
13.924923000,17376
13.928601000,15928
13.928613000,18824
13.931467000,18824
13.934609000,17376
13.934617000,20272
13.936981000,20272
13.939512000,20272
13.942129000,20272
13.944558000,20272
13.947295000,20272
13.949716000,20272
13.952089000,20272
13.954205000,20272
13.956436000,20272
13.959104000,20272
13.967131000,20272
13.967232000,11584
13.967238000,11584
13.967244000,11584
13.967272000,13032
13.970789000,13032
13.977363000,13032
13.977387000,13032
13.979182000,13032
13.982035000,13032
13.985256000,11584
13.985262000,13032
13.988172000,13032
13.990380000,13032
13.990388000,14480
13.992974000,14480
13.995539000,14480
13.998407000,13032
13.998418000,14480
14.001100000,14480
14.006862000,13032
14.008565000,10136
14.011878000,7240
14.011884000,8688
14.017614000,8688
14.018720000,8688
14.018726000,10136
14.022074000,10136
14.027781000,8688
14.027789000,10136
14.028893000,10136
14.033274000,10136
14.033282000,11584
14.038384000,11584
14.041409000,10136
14.041417000,11584
14.043543000,11584
14.048677000,10136
14.048682000,11584
14.052314000,11584
14.055266000,10136
14.055274000,11584
14.058915000,11584
14.062565000,10136
14.062576000,11584
14.066279000,11584
14.072765000,10136
14.072775000,13032
14.074357000,11584
14.076433000,8688
14.084410000,8688
14.085550000,8688
